category_length,price_width,rating_length,stock_width,class
0.2479707349868323,1.2845094894614124,0.615994580874353,1.3846398290741213,-0.8201873995896353
0.2479707349868323,1.160789260367301,-0.8262944933293994,-0.7222094720969267,0.14115162358761732
0.2479707349868323,0.46086639127870427,-0.1508170446133701,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,0.10847225560053292,0.0833111693176202,-0.7222094720969267,-0.33951788800100896
0.2479707349868323,-1.5693964693050009,1.1898088767865316,-0.7222094720969267,-0.8201873995896353
-2.5225270386418224,-0.40865049971418005,-0.8262944933293994,-0.7222094720969267,-1.0261886188419036
1.6332196218011596,0.17485024368192412,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
1.6332196218011596,0.3927507595302609,1.86022352114408,-0.7222094720969267,1.2398247929330488
0.2479707349868323,-0.03331946763092065,-0.8262944933293994,-0.7222094720969267,0.5531540620921541
0.2479707349868323,-0.5372361310760374,-0.8262944933293994,-0.7222094720969267,-0.6141861803373668
1.6332196218011596,-1.015783196982193,-0.8171611624498277,-0.7222094720969267,1.7204943045216752
0.2479707349868323,-0.9931938293105155,-0.8262944933293994,1.3846398290741213,0.6218211351762436
1.6332196218011596,1.642811613607561,-0.8262944933293994,-0.7222094720969267,0.27848576975579625
0.2479707349868323,0.30239328884355027,0.03540503431351921,-0.7222094720969267,0.4158199159239752
0.2479707349868323,-0.14939406459000273,-0.5656216879034922,1.3846398290741213,0.14115162358761732
0.2479707349868323,-0.5879753261539595,-0.2976664643480387,1.3846398290741213,1.1711577198489593
1.6332196218011596,-0.11394613378213933,-0.8262944933293994,1.3846398290741213,0.8964894275126015
0.2479707349868323,1.2584448344556305,0.08632108507741867,-0.7222094720969267,-0.13351666874874055
0.2479707349868323,0.26242748450135134,-0.8262944933293994,1.3846398290741213,1.3084918660171383
0.2479707349868323,0.8295943774271656,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
-1.137278151827495,1.476345350303967,-0.8262944933293994,1.3846398290741213,-0.47685203416918787
0.2479707349868323,-0.24426940881104886,1.3170744087030237,-0.7222094720969267,0.827822354428512
1.6332196218011596,-0.5563502114136107,1.1289704737647053,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-1.1353330812753795,0.5420785086478316,1.3846398290741213,0.27848576975579625
0.2479707349868323,0.8817236874387294,1.3445319626509435,1.3846398290741213,-0.13351666874874055
1.6332196218011596,0.862609607101156,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,1.1423702374965483,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.7784210720628727,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
1.6332196218011596,-1.4335127345415244,1.0273015152003553,-0.7222094720969267,0.827822354428512
-2.5225270386418224,-1.636469514853213,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,0.7819829409499374,-0.8262944933293994,1.3846398290741213,-1.3008569111782615
0.2479707349868323,0.25095903629880734,-0.397883128609259,1.3846398290741213,-1.094855691925993
0.2479707349868323,-0.2922283740216875,0.5919806022811427,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,1.4391597758290515,-0.8262944933293994,1.3846398290741213,-0.13351666874874055
0.2479707349868323,0.6982285161980247,1.2573530470825418,1.3846398290741213,1.6518272314375857
0.2479707349868323,0.6349782867173274,2.012475773942052,-0.7222094720969267,-1.232189838094172
0.2479707349868323,0.802139607487742,-0.06658407479637095,1.3846398290741213,-0.6828532534214563
-2.5225270386418224,-0.9320287722302807,-0.8262944933293994,-0.7222094720969267,-0.8888544726737246
1.6332196218011596,-0.9476675652337497,1.3082669695902707,1.3846398290741213,-0.9575215457578141
-2.5225270386418224,-0.44896383278978935,1.6233937341384284,-0.7222094720969267,0.0038174774194383947
-2.5225270386418224,-1.141588598476767,-0.8262944933293994,1.3846398290741213,-1.232189838094172
0.2479707349868323,1.744985061230226,-0.8262944933293994,1.3846398290741213,-1.094855691925993
0.2479707349868323,-1.4797340560851109,1.6188943302206218,1.3846398290741213,0.48448698900806464
1.6332196218011596,-0.5653859584822819,0.23241592242823608,1.3846398290741213,0.2098186966717068
0.2479707349868323,-0.9984067603116719,-0.8262944933293994,-0.7222094720969267,0.5531540620921541
0.2479707349868323,0.6996186311316664,0.19372037403541004,-0.7222094720969267,-1.4381910573464405
-2.5225270386418224,0.7475775963423051,-0.8262944933293994,-0.7222094720969267,1.1711577198489593
0.2479707349868323,-0.3113424543592609,-0.10653121887433005,1.3846398290741213,-0.47685203416918787
0.2479707349868323,0.38475759866182113,-0.483470861823766,-0.7222094720969267,-1.369523984262351
0.2479707349868323,-0.5851950962866761,-0.8262944933293994,-0.7222094720969267,0.07248455050352787
0.2479707349868323,-0.8392386004096971,-0.8262944933293994,1.3846398290741213,0.8964894275126015
0.2479707349868323,0.6172543213133956,0.07191259742890188,-0.7222094720969267,0.27848576975579625
-2.5225270386418224,-0.6355867626311877,1.5120059596985078,-0.7222094720969267,-1.3008569111782615
0.2479707349868323,1.6118815563340332,1.564690104855379,1.3846398290741213,1.7891613776057644
0.2479707349868323,0.7559182859441554,-0.18855713499010252,-0.7222094720969267,-0.8888544726737246
0.2479707349868323,1.680344716815887,1.3287925703215917,-0.7222094720969267,1.1711577198489593
-1.137278151827495,0.8987525953758402,1.133335949038217,-0.7222094720969267,0.9651565005966909
0.2479707349868323,-1.3143103789817485,2.051295553102565,-0.7222094720969267,1.5831601583534962
0.2479707349868323,1.6709614410138054,-0.8262944933293994,-0.7222094720969267,1.6518272314375857
0.2479707349868323,-0.28736297175394154,-0.8262944933293994,1.3846398290741213,-1.1635227650100826
1.6332196218011596,-0.9480150939671602,-0.8262944933293994,-0.7222094720969267,1.1024906467648699
0.2479707349868323,1.6296055217379648,1.4959267877512645,-0.7222094720969267,0.827822354428512
0.2479707349868323,-1.0439330243884375,-0.6109012218458056,1.3846398290741213,1.3084918660171383
-2.5225270386418224,-1.4262146311399053,-0.8100710936919435,-0.7222094720969267,-1.094855691925993
0.2479707349868323,0.4365393799399745,0.5762205577140695,-0.7222094720969267,-1.4381910573464405
0.2479707349868323,-0.5570452688804316,0.9429863889121849,-0.7222094720969267,-0.8888544726737246
0.2479707349868323,-0.20395607573543953,-0.8262944933293994,-0.7222094720969267,1.6518272314375857
0.2479707349868323,-1.2979765285114584,-0.8262944933293994,-0.7222094720969267,1.7891613776057644
-2.5225270386418224,-0.608827050158585,-0.8262944933293994,1.3846398290741213,-0.47685203416918787
-2.5225270386418224,1.1531436282322716,-0.8262944933293994,-0.7222094720969267,1.5831601583534962
1.6332196218011596,-0.44270831558840174,1.3066151067908742,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-1.4491515275449935,-0.8262944933293994,-0.7222094720969267,-0.20218374183283
1.6332196218011596,0.7552232284773346,1.9490764774917073,1.3846398290741213,1.4458260121853173
-1.137278151827495,-0.7527039457905011,-0.8262944933293994,-0.7222094720969267,-0.5455191072532773
-2.5225270386418224,0.6506170797207964,-0.8262944933293994,1.3846398290741213,-1.232189838094172
0.2479707349868323,-1.1509718742788486,-0.8262944933293994,-0.7222094720969267,-0.5455191072532773
-2.5225270386418224,1.6761743720149618,2.0417955210597225,-0.7222094720969267,-0.2708508149169195
0.2479707349868323,-1.2642662413706471,0.32023676872192364,1.3846398290741213,-1.5755252035146194
1.6332196218011596,0.04244179625255208,-0.03459648378270355,1.3846398290741213,-0.9575215457578141
0.2479707349868323,1.169825007435972,-0.35606826443342576,-0.7222094720969267,1.1711577198489593
0.2479707349868323,0.7917137454854293,1.6665985416404974,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,-0.5608680849479464,1.008635773255277,-0.7222094720969267,-0.6141861803373668
0.2479707349868323,0.7635639180791848,1.096967804184276,-0.7222094720969267,0.27848576975579625
0.2479707349868323,0.6989235736648456,-0.390153235236167,-0.7222094720969267,1.5831601583534962
0.2479707349868323,1.598675464464437,-0.044918528854901565,-0.7222094720969267,-1.0261886188419036
0.2479707349868323,0.8035297224213837,-0.8262944933293994,-0.7222094720969267,0.6904882082603331
0.2479707349868323,-0.07293774323970913,1.290343409193709,-0.7222094720969267,0.6904882082603331
1.6332196218011596,-0.00899245629219087,-0.04097847428585424,-0.7222094720969267,-0.9575215457578141
0.2479707349868323,0.7548756997439242,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
-2.5225270386418224,-1.1377657824092524,0.3063831075238378,-0.7222094720969267,0.0038174774194383947
0.2479707349868323,-1.339332447787299,-0.8262944933293994,-0.7222094720969267,1.6518272314375857
-1.137278151827495,-0.09309440977751379,-0.05915007793789231,1.3846398290741213,-1.3008569111782615
0.2479707349868323,-0.4312398673858577,-0.8262944933293994,-0.7222094720969267,0.827822354428512
0.2479707349868323,-0.9222979676947888,0.3989238974960485,1.3846398290741213,-1.094855691925993
-2.5225270386418224,1.7394246014956591,-0.07326370657530021,-0.7222094720969267,-0.8201873995896353
0.2479707349868323,-0.28840555795417283,0.9091581782296593,1.3846398290741213,-0.8201873995896353
-2.5225270386418224,-0.9483626227005706,-0.8262944933293994,-0.7222094720969267,0.827822354428512
0.2479707349868323,-0.9219504389613783,0.6087109205083147,-0.7222094720969267,0.6904882082603331
0.2479707349868323,0.6294178269827605,-0.8262944933293994,-0.7222094720969267,1.5144930852694067
-1.137278151827495,-0.4785037751296755,1.2702840272748146,-0.7222094720969267,0.27848576975579625
0.2479707349868323,0.18979397921857244,1.1944397364280013,-0.7222094720969267,-1.232189838094172
-1.137278151827495,0.7343715044727089,-0.8262944933293994,1.3846398290741213,0.27848576975579625
0.2479707349868323,-1.481471699752163,-0.15016385854166325,1.3846398290741213,-1.3008569111782615
0.2479707349868323,-0.6901487737766245,-0.8262944933293994,-0.7222094720969267,-0.8201873995896353
0.2479707349868323,0.07927984199405717,0.7821120419653288,1.3846398290741213,-0.6828532534214563
0.2479707349868323,-0.4368003271204245,0.654992460969029,1.3846398290741213,1.3084918660171383
0.2479707349868323,1.3557528798105496,-0.4464299764966446,1.3846398290741213,1.4458260121853173
0.2479707349868323,1.0130895486678702,0.27170414882275423,1.3846398290741213,-0.6141861803373668
0.2479707349868323,0.35417507012170363,-0.8262944933293994,1.3846398290741213,0.14115162358761732
0.2479707349868323,0.6075235167779037,-0.8262944933293994,1.3846398290741213,-1.094855691925993
1.6332196218011596,-1.4793865273517004,-0.8262944933293994,-0.7222094720969267,-0.7515203265055458
0.2479707349868323,-1.0512311277900566,-0.8262944933293994,-0.7222094720969267,1.1024906467648699
-2.5225270386418224,0.018114784913822304,0.6775388674451333,-0.7222094720969267,-1.5755252035146194
0.2479707349868323,1.5072754075774952,-0.8262944933293994,-0.7222094720969267,-0.8888544726737246
0.2479707349868323,-1.155489747813184,0.846277202426619,1.3846398290741213,-1.5755252035146194
0.2479707349868323,-1.2451521610330738,-0.8262944933293994,-0.7222094720969267,0.7591552813444226
0.2479707349868323,-0.8722538300836875,-0.8262944933293994,1.3846398290741213,-1.094855691925993
0.2479707349868323,-0.6644316475042531,1.9931814282975915,-0.7222094720969267,0.5531540620921541
0.2479707349868323,0.046264612320066754,-0.8262944933293994,-0.7222094720969267,1.2398247929330488
0.2479707349868323,-0.015595502226988953,0.5464473018329484,-0.7222094720969267,0.27848576975579625
0.2479707349868323,0.7253357574040379,0.8163420043662144,1.3846398290741213,0.6904882082603331
0.2479707349868323,0.887979204640117,-0.8262944933293994,-0.7222094720969267,-0.8201873995896353
0.2479707349868323,0.8984050666424298,-0.8262944933293994,1.3846398290741213,-1.5755252035146194
0.2479707349868323,1.2935452365300835,1.6334259538641718,-0.7222094720969267,0.4158199159239752
0.2479707349868323,0.2537392661660907,1.4687987163600016,-0.7222094720969267,1.5144930852694067
0.2479707349868323,0.9366332273175766,-0.533210940499532,-0.7222094720969267,0.48448698900806464
0.2479707349868323,0.06086081912330463,-0.8262944933293994,-0.7222094720969267,0.9651565005966909
0.2479707349868323,0.32776288638251133,1.4748099490257396,1.3846398290741213,-1.5755252035146194
-2.5225270386418224,1.712317360289646,-0.8262944933293994,-0.7222094720969267,-0.33951788800100896
0.2479707349868323,1.645244314741434,1.1716474353106723,1.3846398290741213,0.0038174774194383947
0.2479707349868323,-1.4112708956032571,-0.8262944933293994,-0.7222094720969267,-1.1635227650100826
0.2479707349868323,-0.23071578820804226,1.9975804775346,-0.7222094720969267,-0.7515203265055458
0.2479707349868323,0.2043901860218103,-0.8262944933293994,1.3846398290741213,1.1024906467648699
0.2479707349868323,0.7277684585379108,-0.8262944933293994,1.3846398290741213,-0.6828532534214563
0.2479707349868323,1.3091840295335524,-0.8262944933293994,-0.7222094720969267,-0.20218374183283
-2.5225270386418224,0.7826779984167582,1.6232801230249816,1.3846398290741213,-0.33951788800100896
0.2479707349868323,1.4374221321619993,-0.8262944933293994,1.3846398290741213,0.27848576975579625
-1.137278151827495,-0.26199337421498053,-0.8262944933293994,-0.7222094720969267,0.6904882082603331
1.6332196218011596,-1.540204055698525,0.45862383820811037,1.3846398290741213,0.2098186966717068
0.2479707349868323,1.1868539153730828,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.9678242317715544,-0.8262944933293994,-0.7222094720969267,0.4158199159239752
0.2479707349868323,1.1924143751076497,-0.8262944933293994,1.3846398290741213,0.8964894275126015
0.2479707349868323,-1.3827735394636023,-0.8262944933293994,1.3846398290741213,-1.5755252035146194
0.2479707349868323,0.28397426597279773,1.2810100488765968,-0.7222094720969267,1.7891613776057644
0.2479707349868323,-0.7068301529803249,-0.19194726602904646,-0.7222094720969267,0.0038174774194383947
0.2479707349868323,1.106227249221864,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-1.3813834245299605,0.3049770231355231,-0.7222094720969267,0.6904882082603331
0.2479707349868323,-1.5912907795098576,-0.8262944933293994,-0.7222094720969267,1.2398247929330488
-2.5225270386418224,-1.404667849668459,2.1098636410124993,-0.7222094720969267,0.6904882082603331
-1.137278151827495,0.11611788773556227,-0.8262944933293994,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,-0.7686902675273808,2.0181232361173143,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-0.5765068779514154,-0.8262944933293994,-0.7222094720969267,0.0038174774194383947
1.6332196218011596,-0.10143509937936401,1.1034488219196166,-0.7222094720969267,0.14115162358761732
0.2479707349868323,-0.07050504210583615,-0.8262944933293994,-0.7222094720969267,0.827822354428512
1.6332196218011596,-1.2236053795616275,-0.8262944933293994,-0.7222094720969267,-0.06484959566465107
0.2479707349868323,1.664010866345597,-0.8262944933293994,1.3846398290741213,0.9651565005966909
-1.137278151827495,-0.5904080272878325,-0.8262944933293994,-0.7222094720969267,0.27848576975579625
0.2479707349868323,1.0662614448796652,1.8427382799726049,-0.7222094720969267,-0.7515203265055458
0.2479707349868323,0.14183501400793372,0.8218119435197765,1.3846398290741213,0.6218211351762436
0.2479707349868323,-1.448108941344762,-0.8262944933293994,1.3846398290741213,-0.4081849610850984
0.2479707349868323,1.2501041448537802,-0.26610731799593745,-0.7222094720969267,-1.094855691925993
-1.137278151827495,-1.6500231354562196,-0.8262944933293994,-0.7222094720969267,-0.6141861803373668
0.2479707349868323,-1.2510601495010512,1.4189507494378057,1.3846398290741213,-1.094855691925993
0.2479707349868323,0.6259425396486563,-0.7285935605612683,-0.7222094720969267,1.7891613776057644
1.6332196218011596,0.8007494925541003,1.3459184539854239,1.3846398290741213,-0.6141861803373668
0.2479707349868323,-1.2979765285114584,-0.8262944933293994,-0.7222094720969267,-0.33951788800100896
1.6332196218011596,-0.5070011312693304,-0.8262944933293994,1.3846398290741213,-1.094855691925993
-1.137278151827495,-0.06077423757034425,1.3243470280921195,-0.7222094720969267,0.27848576975579625
0.2479707349868323,0.04591708358665633,0.25886289292087605,-0.7222094720969267,-1.50685813043053
0.2479707349868323,0.755570757210745,1.3514300954341418,-0.7222094720969267,-1.50685813043053
1.6332196218011596,0.39101311586320875,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-1.2979765285114584,1.2361542407721025,-0.7222094720969267,0.07248455050352787
0.2479707349868323,0.0014334057101218895,-0.8262944933293994,1.3846398290741213,-0.8201873995896353
0.2479707349868323,-0.14800394965636102,-0.8262944933293994,-0.7222094720969267,1.7891613776057644
0.2479707349868323,-0.8951907264887755,-0.8262944933293994,-0.7222094720969267,0.4158199159239752
1.6332196218011596,0.30447846124401284,1.9770207474163277,-0.7222094720969267,1.3771589391012278
0.2479707349868323,0.5150808736907306,-0.8262944933293994,1.3846398290741213,-0.7515203265055458
0.2479707349868323,1.7116223028228252,-0.8262944933293994,-0.7222094720969267,-0.20218374183283
0.2479707349868323,-1.510664113358639,-0.8262944933293994,1.3846398290741213,-1.0261886188419036
-1.137278151827495,-0.35304590236851197,1.6765511685365733,1.3846398290741213,-0.6141861803373668
0.2479707349868323,1.4398548332958725,-0.8262944933293994,-0.7222094720969267,0.14115162358761732
0.2479707349868323,-1.200320954423129,1.8179998962092958,-0.7222094720969267,0.2098186966717068
1.6332196218011596,0.4344542075395119,-0.5026229089500598,-0.7222094720969267,-1.094855691925993
0.2479707349868323,0.6582627118558259,0.6212470263845083,-0.7222094720969267,1.7891613776057644
0.2479707349868323,0.7354140906729403,-0.8262944933293994,1.3846398290741213,-0.8201873995896353
0.2479707349868323,-1.2979765285114584,2.004921697628536,-0.7222094720969267,1.7891613776057644
0.2479707349868323,0.6672984589244969,-0.8262944933293994,-0.7222094720969267,0.2098186966717068
0.2479707349868323,1.2327277081832588,-0.8262944933293994,1.3846398290741213,0.827822354428512
0.2479707349868323,0.6214246661143208,-0.06337324976675467,-0.7222094720969267,1.2398247929330488
-2.5225270386418224,1.1809459269051055,-0.5863196924354985,-0.7222094720969267,0.34715284283988573
0.2479707349868323,-1.4800815848185214,-0.2227524491163466,1.3846398290741213,0.48448698900806464
0.2479707349868323,-1.1850296901530704,-0.8262944933293994,-0.7222094720969267,-1.50685813043053
-1.137278151827495,0.26173242703453053,1.364467624698728,1.3846398290741213,-1.1635227650100826
-1.137278151827495,0.9275974802489055,-0.8262944933293994,-0.7222094720969267,1.0338235736807804
0.2479707349868323,0.9849397212616257,-0.8144060148060308,-0.7222094720969267,1.0338235736807804
0.2479707349868323,-1.0526212427236983,0.5998600201625088,-0.7222094720969267,-1.1635227650100826
0.2479707349868323,-0.7617396928591722,-0.8262944933293994,-0.7222094720969267,-0.20218374183283
-2.5225270386418224,-1.4905074468208341,-0.8262944933293994,-0.7222094720969267,0.5531540620921541
0.2479707349868323,0.037576393984806125,1.9958900147767467,-0.7222094720969267,-1.232189838094172
0.2479707349868323,-0.07745561677404467,-0.8262944933293994,-0.7222094720969267,0.2098186966717068
0.2479707349868323,1.74811281983092,1.956752812225651,-0.7222094720969267,1.3771589391012278
0.2479707349868323,1.1726052373032554,-0.20387849098225358,-0.7222094720969267,0.827822354428512
0.2479707349868323,-0.39231664924389004,1.3072463099081655,1.3846398290741213,1.3771589391012278
0.2479707349868323,-0.8986660138228798,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
1.6332196218011596,0.24887386389834473,1.9009845879200866,-0.7222094720969267,0.48448698900806464
0.2479707349868323,1.3050136847326275,-0.8262944933293994,1.3846398290741213,-1.369523984262351
0.2479707349868323,0.2655552431020452,-0.06348231065549921,-0.7222094720969267,-0.9575215457578141
0.2479707349868323,-0.17163590352826993,-0.8262944933293994,1.3846398290741213,0.27848576975579625
0.2479707349868323,-0.9754698639065839,-0.4435190013510707,1.3846398290741213,1.4458260121853173
-1.137278151827495,1.3394190293402595,-0.25032435775912487,1.3846398290741213,0.5531540620921541
1.6332196218011596,0.026107945782262092,-0.8262944933293994,-0.7222094720969267,1.1024906467648699
0.2479707349868323,1.6838200041499911,-0.48531060292659434,-0.7222094720969267,1.2398247929330488
0.2479707349868323,1.1465405822974735,0.3687811597224496,-0.7222094720969267,0.8964894275126015
0.2479707349868323,-0.24982986854561565,-0.8262944933293994,1.3846398290741213,-1.094855691925993
0.2479707349868323,-1.5301257224296227,-0.8262944933293994,1.3846398290741213,-1.3008569111782615
-2.5225270386418224,-1.4588823320804853,-0.8262944933293994,-0.7222094720969267,0.0038174774194383947
1.6332196218011596,-1.6215257793165647,-0.8262944933293994,-0.7222094720969267,0.27848576975579625
0.2479707349868323,0.9355906411173454,-0.8262944933293994,1.3846398290741213,-1.094855691925993
0.2479707349868323,-0.2540002133465407,-0.8262944933293994,-0.7222094720969267,-0.13351666874874055
-2.5225270386418224,-0.15808228292526336,-0.8262944933293994,1.3846398290741213,-0.47685203416918787
0.2479707349868323,0.8688651243025437,1.6373113979777087,1.3846398290741213,0.6218211351762436
0.2479707349868323,-1.2979765285114584,0.16834838818360306,1.3846398290741213,-0.6141861803373668
0.2479707349868323,1.3988464427534422,-0.8262944933293994,1.3846398290741213,-1.094855691925993
0.2479707349868323,-0.9031838873572153,0.7989912364089039,-0.7222094720969267,1.6518272314375857
1.6332196218011596,1.1267314444930792,-0.011650700157438723,-0.7222094720969267,-0.4081849610850984
0.2479707349868323,1.7387295440288384,-0.36210311563166475,-0.7222094720969267,1.4458260121853173
0.2479707349868323,-1.5485447453003753,-0.11564879866867696,-0.7222094720969267,-1.094855691925993
-2.5225270386418224,-1.3970222175334297,0.8305908463078706,-0.7222094720969267,0.5531540620921541
0.2479707349868323,0.5418405861633333,-0.8262944933293994,-0.7222094720969267,-0.9575215457578141
0.2479707349868323,1.0401967898738833,0.8606717790823354,-0.7222094720969267,-0.2708508149169195
0.2479707349868323,-0.21438193773775227,0.49357968891035603,-0.7222094720969267,0.48448698900806464
-1.137278151827495,0.08831558906272823,0.27393154878797843,1.3846398290741213,-0.9575215457578141
1.6332196218011596,-0.7276818769849505,1.1461971123155978,-0.7222094720969267,-0.4081849610850984
0.2479707349868323,-0.26755383394954735,-0.8262944933293994,1.3846398290741213,0.827822354428512
0.2479707349868323,0.748272653809126,-0.8262944933293994,1.3846398290741213,-0.6141861803373668
0.2479707349868323,-1.4686131366159774,1.2520821553571773,-0.7222094720969267,-1.094855691925993
0.2479707349868323,1.6292579930045543,-0.8262944933293994,-0.7222094720969267,0.4158199159239752
0.2479707349868323,-1.2979765285114584,0.93770417401637,1.3846398290741213,1.4458260121853173
0.2479707349868323,1.1295116743603626,-0.0011884841997814193,-0.7222094720969267,-1.094855691925993
1.6332196218011596,1.7408147164293009,-0.11045647234568044,-0.7222094720969267,-1.094855691925993
0.2479707349868323,-1.6468953768555257,0.9501606567703829,1.3846398290741213,-1.094855691925993
-2.5225270386418224,-0.4145584881821573,-0.8262944933293994,-0.7222094720969267,1.5144930852694067
0.2479707349868323,-1.2833803217082207,-0.8262944933293994,-0.7222094720969267,1.4458260121853173
-1.137278151827495,-1.6607965261919426,0.21874592505367998,-0.7222094720969267,-1.094855691925993
-2.5225270386418224,-1.2979765285114584,1.8251976555039446,-0.7222094720969267,-0.6828532534214563
1.6332196218011596,0.9717336293920296,-0.08354244368885665,-0.7222094720969267,-0.47685203416918787
0.2479707349868323,0.156778749544582,-0.3040125382511123,-0.7222094720969267,0.7591552813444226
0.2479707349868323,0.633935700517096,-0.8262944933293994,-0.7222094720969267,0.27848576975579625
0.2479707349868323,-1.2979765285114584,-0.11278293779155167,1.3846398290741213,-1.3008569111782615
0.2479707349868323,-0.5448817632110667,-0.8262944933293994,1.3846398290741213,0.6218211351762436
0.2479707349868323,-1.3528860683903057,-0.8262944933293994,1.3846398290741213,0.34715284283988573
0.2479707349868323,-0.7401929113877258,-0.8262944933293994,-0.7222094720969267,-1.5755252035146194
0.2479707349868323,1.6261302344038606,-0.3970667981712724,-0.7222094720969267,-1.369523984262351
0.2479707349868323,0.4518306442100332,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
1.6332196218011596,0.6311554706498127,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
-2.5225270386418224,0.4768527130155838,-0.8262944933293994,1.3846398290741213,1.7204943045216752
0.2479707349868323,0.9703435144583878,1.6075285356949849,1.3846398290741213,1.4458260121853173
-2.5225270386418224,0.3875378285291045,-0.8262944933293994,-0.7222094720969267,1.3084918660171383
1.6332196218011596,0.1192456463362561,-0.8262944933293994,1.3846398290741213,0.5531540620921541
0.2479707349868323,-1.5127492857591016,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
1.6332196218011596,-1.605539457579685,-0.8262944933293994,-0.7222094720969267,0.07248455050352787
0.2479707349868323,0.30656363364447536,-0.8262944933293994,1.3846398290741213,-0.9575215457578141
0.2479707349868323,0.7340239757392986,-0.8262944933293994,-0.7222094720969267,1.3084918660171383
0.2479707349868323,1.554539315321313,-0.8262944933293994,-0.7222094720969267,-1.0261886188419036
0.2479707349868323,0.16998484141417816,0.23185899933452,1.3846398290741213,1.3084918660171383
0.2479707349868323,0.6509646084542069,-0.8262944933293994,1.3846398290741213,-1.1635227650100826
0.2479707349868323,-0.5601730274811255,-0.8262944933293994,1.3846398290741213,-0.6828532534214563
0.2479707349868323,0.6113463328454184,1.5215267639051417,-0.7222094720969267,-1.094855691925993
-2.5225270386418224,1.1305542605605938,-0.8262944933293994,-0.7222094720969267,0.27848576975579625
0.2479707349868323,-1.4783439411514692,-0.8262944933293994,-0.7222094720969267,-0.6828532534214563
0.2479707349868323,-1.0936296332661284,-0.09159290789843054,-0.7222094720969267,1.5144930852694067
-2.5225270386418224,0.9029229401767653,0.9563417626616345,-0.7222094720969267,0.827822354428512
0.2479707349868323,-0.27172417875047244,1.4611052536147728,-0.7222094720969267,1.5831601583534962
0.2479707349868323,-1.6124900322478937,-0.5517001083399146,1.3846398290741213,1.1711577198489593
0.2479707349868323,0.7958840902863543,0.9996012887887211,-0.7222094720969267,-0.9575215457578141
0.2479707349868323,1.2775589147932038,-0.8262944933293994,-0.7222094720969267,-1.5755252035146194
0.2479707349868323,0.6210771373809103,1.652450657914879,-0.7222094720969267,0.2098186966717068
0.2479707349868323,-1.0880691735315615,1.8724560386786582,-0.7222094720969267,1.3084918660171383
0.2479707349868323,0.5133432300236784,-0.8262944933293994,1.3846398290741213,-1.232189838094172
-1.137278151827495,-0.5268102690737246,-0.8262944933293994,-0.7222094720969267,1.3771589391012278
-2.5225270386418224,-0.007254812625138745,-0.8262944933293994,-0.7222094720969267,0.8964894275126015
0.2479707349868323,0.6148216201795227,-0.8262944933293994,-0.7222094720969267,1.0338235736807804
0.2479707349868323,-0.45243912012389365,-0.3190027414795773,-0.7222094720969267,-0.2708508149169195
0.2479707349868323,1.0763397781485675,0.9802353360093264,1.3846398290741213,-0.4081849610850984
-2.5225270386418224,-0.4496588902566102,1.299786412719204,1.3846398290741213,0.4158199159239752
-2.5225270386418224,-1.3897241141318109,1.4529475928279867,1.3846398290741213,-1.5755252035146194
1.6332196218011596,0.5056975978886491,1.1214614574197357,1.3846398290741213,-1.3008569111782615
0.2479707349868323,1.4888563847067424,-0.8262944933293994,1.3846398290741213,0.07248455050352787
-1.137278151827495,0.5838915629059948,-0.8262944933293994,-0.7222094720969267,0.6904882082603331
1.6332196218011596,0.9269024227820847,1.5980632294622854,1.3846398290741213,-1.0261886188419036
-1.137278151827495,1.6042359241990038,2.0857310796641264,-0.7222094720969267,1.4458260121853173
0.2479707349868323,0.4782428279492255,0.6619570051366701,1.3846398290741213,-0.06484959566465107
-2.5225270386418224,-0.47919883259649637,-0.8262944933293994,-0.7222094720969267,-1.094855691925993
0.2479707349868323,0.9039655263769966,-0.8262944933293994,-0.7222094720969267,1.7891613776057644
0.2479707349868323,0.9279450089823159,-0.8262944933293994,1.3846398290741213,-0.8201873995896353
0.2479707349868323,-0.1792815356632993,0.5604997097708823,-0.7222094720969267,-0.4081849610850984
0.2479707349868323,1.4614016147673188,0.06216968513430671,-0.7222094720969267,-1.094855691925993
